comp,value_count,average_placement,group,grp_count,grp_placement
"Ashe, Illaoi, Lulu, Nami, Ornn, Qiyana, Skarner, Sylas, Twitch, Varus",1,7.0,2758,1,7.0
"Ashe, Nami, Nidalee, Skarner, Varus, Vladimir",1,7.0,2757,6,7.25
"Ashe, Bard, DragonGreen, Neeko, Soraka, Taric, Xayah",1,7.0,226,775,4.753177513630193
"Ashe, Bard, DragonBlue, Hecarim, Lillia, Nunu, Yasuo, Yone",1,7.0,2759,1,7.0
"DragonPurple, Ornn, Qiyana, Sylas, Talon, Twitch, Xayah",1,7.0,220,237,4.734206885859779
"Ashe, Bard, Hecarim, Sejuani, Shen, Talon, Twitch, Xayah",1,7.0,262,4,3.5
"Ashe, Bard, Braum, Ezreal, LeeSin, Sejuani, Twitch, Xayah, Yasuo",1,7.0,2760,1,7.0
"Ashe, Bard, LeeSin, Lulu, Neeko, Ornn, Sona, Taric",1,7.0,2761,1,7.0
"Ashe, Karma, Neeko, Sett, Shen, Soraka, Swain, Volibear",1,7.0,226,775,4.753177513630193
"Ashe, Karma, Neeko, Sett, Shen, Swain, Yasuo",1,7.0,226,775,4.753177513630193
"Ashe, Karma, Senna, Sett, Shen, Taric",1,7.0,2762,1,7.0
"Ashe, Karma, Kayn, Neeko, Sett, Swain, Volibear, Yasuo",2,7.0,226,775,4.753177513630193
"DragonPurple, Ornn, Qiyana, Shen, Sylas, Talon",15,7.0,0,552,4.334967419237709
"Ashe, Karma, Kayn, Neeko, Olaf, Senna, Sett, Shen, Swain, Xayah",1,7.0,2763,1,7.0
"Bard, Elise, Gnar, Karma, Neeko, Nidalee, Skarner, Thresh",1,7.0,2764,1,7.0
"Bard, Elise, Gnar, Nidalee, Shyvana, Zoe",1,7.0,2765,1,7.0
"Bard, DragonPurple, Elise, Lulu, Neeko, Soraka, Sylas, Thresh",1,7.0,5,3028,3.5136094389641306
"Bard, DragonPurple, Elise, Lillia, Pyke, Qiyana, Sylas",1,7.0,2766,1,7.0
"Bard, Heimerdinger, Lulu, Nami, Ornn, Ryze, Sona, Soraka, Sylas, TrainerDragon",1,7.0,5,3028,3.5136094389641306
"Bard, Heimerdinger, Lulu, Sejuani, Talon, TrainerDragon, Tristana, Twitch",1,7.0,1047,5,5.5
"Bard, Heimerdinger, Lulu, Ryze, Sona, Sylas, TrainerDragon, Zoe",1,7.0,5,3028,3.5136094389641306
"DragonPurple, Ezreal, Illaoi, Ornn, Varus, Xayah",1,7.0,2767,1,7.0
"Bard, Lulu, Ornn, Shen, TrainerDragon, Tristana",1,7.0,2768,1,7.0
"Bard, DragonPurple, Illaoi, Olaf, Sylas, Talon, Yasuo",1,7.0,5,3028,3.5136094389641306
"DragonPurple, Ezreal, Illaoi, Neeko, Ornn, Soraka, Sylas, Varus",1,7.0,2769,1,7.0
"Bard, DragonPurple, Neeko, Ornn, Shen, Soraka",1,7.0,2770,1,7.0
"Bard, DragonPurple, Hecarim, Nunu, Pyke, Qiyana, Talon, Yasuo",1,7.0,5,3028,3.5136094389641306
"Bard, DragonPurple, Hecarim, Shen, Sylas, Twitch, Xayah",1,7.0,8,1510,3.5462744438557023
"Bard, DragonPurple, Kayn, Pyke, Qiyana, Shen, Skarner, TahmKench",1,7.0,2771,1,7.0
"Bard, DragonPurple, Jinx, Lulu, Sylas, TrainerDragon, Tristana",1,7.0,5,3028,3.5136094389641306
"Bard, DragonPurple, Olaf, Ornn, Ryze, Sylas, Yasuo, Zoe",1,7.0,24,162,3.7949115044247788
"DragonPurple, Ezreal, Illaoi, Lulu, Ornn, Shen, Sylas, Varus",1,7.0,0,552,4.334967419237709
"Bard, DragonPurple, Olaf, Ornn, Shen, Sylas, Talon",1,7.0,5,3028,3.5136094389641306
"DragonPurple, LeeSin, Neeko, Pyke, Qiyana, Shen, Talon",1,7.0,2772,1,7.0
"Bard, DragonPurple, Ornn, Qiyana, Shen, TahmKench, Zoe",1,7.0,2773,1,7.0
"Bard, DragonPurple, Ornn, Pyke, Qiyana, Shen, Sylas",1,7.0,5,3028,3.5136094389641306
"DragonPurple, Ornn, Pyke, Sylas, Talon",1,7.0,0,552,4.334967419237709
"Bard, DragonPurple, LeeSin, Ornn, Skarner, Sylas, Twitch",1,7.0,8,1510,3.5462744438557023
"Bard, DragonPurple, Ezreal, Illaoi, Shen, Sylas, Varus, Zoe",1,7.0,24,162,3.7949115044247788
"Bard, DragonPurple, Ezreal, Ornn, Sylas, Varus",1,7.0,5,3028,3.5136094389641306
"Bard, DragonPurple, Heimerdinger, Lulu, Nami, Ornn, Sona, Sylas, TrainerDragon",1,7.0,5,3028,3.5136094389641306
"Bard, DragonPurple, Heimerdinger, Lulu, Pyke, Ryze, Sylas, Thresh, TrainerDragon",1,7.0,5,3028,3.5136094389641306
"Bard, DragonPurple, Lulu, Ryze, Sona, Sylas, Twitch",1,7.0,8,1510,3.5462744438557023
"Bard, DragonPurple, Elise, Illaoi, Nidalee, Ornn, Sylas",1,7.0,5,3028,3.5136094389641306
"Bard, DragonPurple, Elise, Neeko, Ornn, Sylas, Thresh",1,7.0,5,3028,3.5136094389641306
"Bard, DragonPurple, Elise, Neeko, Pyke, Thresh",1,7.0,5,3028,3.5136094389641306
"Bard, DragonPurple, Ornn, Qiyana, Talon, Yasuo, Yone",1,7.0,5,3028,3.5136094389641306
"AoShin, Lillia, Lulu, Nami, Ornn, Ryze, Sejuani, Sylas",1,7.0,2774,1,7.0
"Elise, Heimerdinger, Lulu, Neeko, Sylas, TrainerDragon, Tristana, Yasuo, Zoe",1,7.0,2775,1,7.0
"Braum, Elise, Gnar, Leona, Neeko, Nidalee, Swain, Taric, Thresh",1,7.0,1729,4,6.75
"Corki, Lulu, Olaf, Qiyana, Shen, Sona, Talon, Yasuo",1,7.0,2776,1,7.0
"Braum, Diana, Kayn, Olaf, Ornn, Qiyana, Talon",3,7.0,3,1106,4.330442210458858
"Corki, Lulu, TahmKench, TrainerDragon, Tristana",1,7.0,2777,1,7.0
"Braum, Diana, Kayn, Olaf, Ornn, Pyke, Qiyana, Thresh",1,7.0,3,1106,4.330442210458858
"Braum, Diana, Kayn, Lillia, Nunu, Pyke, Sejuani, Thresh",1,7.0,1679,3,5.666666666666667
"Braum, Diana, Kayn, Lillia, Olaf, Talon, Thresh",1,7.0,3,1106,4.330442210458858
"Braum, Diana, Jinx, Kayn, Tristana",1,7.0,2778,1,7.0
"AoShin, Bard, Neeko, Ornn, Shyvana, Yasuo",1,7.0,103,90,3.401898734177215
"Braum, Diana, Olaf, Ornn, Pyke, Qiyana, Thresh",1,7.0,3,1106,4.330442210458858
"Braum, Diana, Lillia, Nami, Nunu, Ryze, Sylas",1,7.0,2779,1,7.0
"Braum, Diana, Lillia, Nami, Olaf, Ryze, Sejuani",1,7.0,3,1106,4.330442210458858
"Diana, DragonPurple, Ornn, Qiyana, Sylas, Talon, Thresh",1,7.0,3,1106,4.330442210458858
"Braum, Diana, Lillia, Nunu, Sejuani, Talon",1,7.0,2780,2,7.5
"Braum, Diana, Lillia, Nunu, Olaf, Sejuani, Shen, Thresh",1,7.0,3,1106,4.330442210458858
"Braum, Diana, Lillia, Nunu, Olaf, Ryze, Sejuani",1,7.0,3,1106,4.330442210458858
"AoShin, Bard, Gnar, LeeSin, Lulu, Neeko, Soraka, Yasuo",1,7.0,103,90,3.401898734177215
"AoShin, Bard, Gnar, LeeSin, Neeko, Ornn, Qiyana, Soraka",1,7.0,103,90,3.401898734177215
"Braum, Diana, Lillia, Olaf, Sejuani, Skarner, Twitch",1,7.0,283,31,4.561764705882353
"Braum, Diana, Lillia, Olaf, Sejuani, Shen",6,7.0,3,1106,4.330442210458858
"Corki, Heimerdinger, Lulu, Ornn, Sona, Sylas, TrainerDragon, Zoe",1,7.0,153,43,5.090909090909091
"Braum, Diana, Lillia, Olaf, Shen, Talon, Thresh, Yasuo",1,7.0,3,1106,4.330442210458858
"Braum, Diana, Lillia, Olaf, Shen, Twitch",1,7.0,283,31,4.561764705882353
"Braum, Diana, Lillia, Olaf, Qiyana, Talon",1,7.0,3,1106,4.330442210458858
"Braum, Diana, Lillia, Olaf, Qiyana, Shen, Sylas, Talon",1,7.0,3,1106,4.330442210458858
"Corki, Heimerdinger, Lulu, Sylas, TahmKench, TrainerDragon, Tristana",1,7.0,102,438,5.22411776629168
"Braum, Diana, Lillia, Olaf, Ornn, Sejuani, Talon",1,7.0,3,1106,4.330442210458858
"Braum, Diana, Kayn, Leona, Olaf, Qiyana, Talon",1,7.0,2781,1,7.0
"Braum, Diana, Hecarim, Lillia, Olaf, Sejuani, Talon",1,7.0,3,1106,4.330442210458858
"Braum, Corki, Lulu, Olaf, Sona, TahmKench, TrainerDragon, Tristana, Yasuo",1,7.0,2782,1,7.0
"Braum, Jinx, Leona, Lulu, Senna, Thresh, TrainerDragon, Tristana",1,7.0,76,163,5.754393284395893
"AoShin, Ashe, Bard, Gnar, LeeSin, Neeko, Yasuo",3,7.0,748,6,4.25
"Braum, Jinx, Lulu, Senna, Shen, Thresh, TrainerDragon, Tristana",1,7.0,76,163,5.754393284395893
"Braum, Jinx, Lulu, Thresh, TrainerDragon, Tristana",1,7.0,76,163,5.754393284395893
"Diana, DragonPurple, Ornn, Pyke, Qiyana, Talon, Twitch",1,7.0,615,5,4.8
"Braum, Diana, Skarner, Taric",1,7.0,2783,1,7.0
"AoShin, Bard, Hecarim, Leona, Neeko, Nunu, Qiyana, Sejuani",1,7.0,2784,1,7.0
"Braum, Diana, DragonBlue, Leona, Lillia, Nunu, Olaf",1,7.0,2785,1,7.0
"Braum, Diana, Leona, Olaf, Ornn, Pyke, Qiyana, Talon, Thresh",1,7.0,3,1106,4.330442210458858
"Braum, Diana, Leona, Lillia, Nunu, Olaf, Qiyana, Shen",1,7.0,3,1106,4.330442210458858
"Braum, Diana, Hecarim, Lillia, Olaf, Ornn, Qiyana",1,7.0,3,1106,4.330442210458858
"Braum, Diana, Hecarim, Leona, Lillia, Nunu, Sejuani, Sylas",1,7.0,242,6,5.333333333333333
"Corki, DragonPurple, Illaoi, Nami, Tristana, Twitch, Varus",1,7.0,2786,1,7.0
"Diana, Illaoi, Olaf, Ornn, Qiyana, Shen, Sylas, Talon",2,7.0,3,1106,4.330442210458858
"Diana, Illaoi, Olaf, Ornn, Qiyana, Shen, Sylas, TahmKench",1,7.0,3,1106,4.330442210458858
"Braum, Diana, Hecarim, Lillia, Nunu, Sejuani",1,7.0,242,6,5.333333333333333
"Corki, Lulu, Ornn, Qiyana, Ryze, Sona, TrainerDragon, Tristana, Zoe",1,7.0,153,43,5.090909090909091
"Braum, Diana, Hecarim, Lillia, Nunu, Sejuani, Talon",1,7.0,242,6,5.333333333333333
"Corki, Lulu, Ornn, Qiyana, Sejuani, Shen, Talon, TrainerDragon, Tristana, Yasuo",1,7.0,102,438,5.22411776629168
"Braum, Diana, Hecarim, Lillia, Nunu, Olaf",3,7.0,3,1106,4.330442210458858
"Corki, Lulu, Ornn, Sona, Sylas, Talon, TrainerDragon, Tristana",1,7.0,102,438,5.22411776629168
"AoShin, Bard, Hecarim, Nunu, Ryze, Sylas, Zoe",1,7.0,20,222,2.842336152219873
"Braum, Diana, Hecarim, Lillia, Shen, Talon, Twitch, Xayah",1,7.0,2787,1,7.0
"AoShin, Bard, Hecarim, Nunu, Ornn, Soraka, Thresh",1,7.0,223,18,3.3000000000000003
"Corki, Heimerdinger, Lulu, Ryze, Sona, Sylas, TahmKench, TrainerDragon",1,7.0,2788,1,7.0
"Braum, Diana, Lillia, Olaf, Ornn, Shen, Skarner, Talon",1,7.0,3,1106,4.330442210458858
"Braum, Diana, Lillia, Olaf, Ornn, Qiyana, Talon",1,7.0,3,1106,4.330442210458858
"AoShin, Bard, Illaoi, Lulu, Nami, Sylas, TrainerDragon, Tristana",1,7.0,4,2517,4.4410075294515465
"Diana, DragonPurple, Olaf, Ornn, Shen, Sylas",1,7.0,3,1106,4.330442210458858
"Corki, Heimerdinger, Jinx, Senna, Shen, Sona, TahmKench, TrainerDragon, Tristana",1,7.0,102,438,5.22411776629168
"Braum, DragonGold, Jinx, Lulu, Sejuani, Sona, TrainerDragon, Tristana",1,7.0,357,356,5.911191091338194
"Braum, DragonGold, Jinx, Lulu, Thresh, TrainerDragon, Tristana",1,7.0,357,356,5.911191091338194
"Braum, DragonGold, Ornn, Qiyana, Talon, Twitch, Xayah",1,7.0,2789,1,7.0
"Diana, DragonPurple, Kayn, Pyke, Qiyana, Talon",1,7.0,3,1106,4.330442210458858
"Braum, DragonGold, Heimerdinger, Lulu, Ryze, Sona, TrainerDragon, Zoe",1,7.0,600,24,5.2103174603174605
"Braum, Heimerdinger, Leona, Lillia, Nunu, Ryze, Sejuani, Zoe",1,7.0,2790,1,7.0
"Braum, Lulu, Neeko, Nunu, Ornn, Soraka, Talon, Xayah",1,7.0,2791,1,7.0
"Braum, DragonPurple, Leona, Pyke, Sylas, Thresh, Yasuo",1,7.0,2792,1,7.0
"Corki, Heimerdinger, Jinx, Senna, TahmKench, TrainerDragon, Tristana",1,7.0,102,438,5.22411776629168
"Braum, DragonPurple, Pyke, Ryze, Sylas, Thresh, Zoe",1,7.0,2793,1,7.0
"Braum, Elise, Gnar, Leona, Neeko, Nidalee, Swain",1,7.0,1729,4,6.75
"Jinx, Lulu, Ornn, Sona, TahmKench, TrainerDragon, Tristana",1,7.0,2794,1,7.0
"Braum, Elise, Gnar, Leona, Neeko, Nunu, Taric, Thresh",1,7.0,2795,1,7.0
"AoShin, Gnar, Hecarim, Neeko, Ornn, Soraka, Yasuo",1,7.0,161,2,4.0
"AoShin, Nami, Ornn, Ryze, Sylas, Zoe",1,7.0,48,49,3.2133333333333334
"DragonGold, Illaoi, Nami, Talon, Twitch, Varus",1,7.0,2796,1,7.0
"Diana, DragonPurple, Kayn, LeeSin, Pyke, Qiyana, Talon",1,7.0,3,1106,4.330442210458858
"DragonGold, Illaoi, Neeko, Skarner, Twitch, Varus",1,7.0,2797,1,7.0
"DragonGold, Illaoi, Lulu, Nami, Sylas, Zoe",1,7.0,2798,1,7.0
"AoShin, Illaoi, Lulu, Neeko, Ornn, Sylas",1,7.0,2799,1,7.0
"AoShin, Illaoi, Lulu, Nami, Sylas, Vladimir, Zoe",1,7.0,693,9,4.5
"AoShin, Gnar, Neeko, Ornn, Sona, Soraka, Sylas, Yasuo",1,7.0,149,2,4.0
"Braum, DragonGold, Jinx, Lulu, TrainerDragon, Tristana, Twitch",1,7.0,2800,1,7.0
"Diana, DragonPurple, Olaf, Ornn, Shen, Sylas, Yone",1,7.0,3,1106,4.330442210458858
"Corki, Heimerdinger, Jinx, Senna, Sona, TahmKench, TrainerDragon, Tristana",1,7.0,102,438,5.22411776629168
"Braum, Diana, Lillia, Olaf, Pyke, Shen, Sylas",1,7.0,3,1106,4.330442210458858
"Corki, Heimerdinger, Lulu, Nami, Ornn, Sona, Sylas, TrainerDragon, Tristana",1,7.0,102,438,5.22411776629168
"AoShin, Bard, DragonGreen, DragonPurple, Sylas",1,7.0,2801,1,7.0
"Corki, Heimerdinger, Lillia, Olaf, Sejuani, Sylas, TrainerDragon, Tristana",1,7.0,2802,1,7.0
"Braum, Diana, Lillia, Olaf, Pyke, Sylas, Talon",1,7.0,3,1106,4.330442210458858
"Corki, Heimerdinger, Olaf, Ornn, Shen, Soraka, TahmKench, TrainerDragon, Tristana",1,7.0,2803,1,7.0
"Braum, Diana, LeeSin, Olaf, Sett, Swain, Volibear",1,7.0,2804,1,7.0
"Diana, DragonPurple, Ornn, Qiyana, Talon, Yasuo",1,7.0,3,1106,4.330442210458858
"Braum, DragonGold, Illaoi, Pyke, Twitch, Varus, Yasuo",1,7.0,2805,1,7.0
"Corki, Heimerdinger, Jinx, Lulu, Sylas, TahmKench, TrainerDragon, Tristana, Zoe",1,7.0,153,43,5.090909090909091
"Corki, Heimerdinger, Jinx, Lulu, Ornn, Sona, Sylas, TrainerDragon, Tristana",1,7.0,102,438,5.22411776629168
"AoShin, Bard, Nami, Ornn, Soraka, Sylas, Zoe",1,7.0,20,222,2.842336152219873
"Corki, Heimerdinger, Jinx, Lulu, Sona, Sylas, TahmKench, TrainerDragon",1,7.0,102,438,5.22411776629168
"Diana, DragonPurple, Qiyana, Shen, Sylas, Talon",1,7.0,3,1106,4.330442210458858
"Corki, Heimerdinger, Jinx, Lulu, Shen, Sona, TahmKench, TrainerDragon, Yasuo",1,7.0,2806,2,7.5
"AoShin, Bard, Heimerdinger, Lulu, Ornn, Qiyana, Sylas, TrainerDragon",1,7.0,4,2517,4.4410075294515465
"AoShin, Bard, Nami, Ornn, Skarner, Sylas, Zoe",1,7.0,20,222,2.842336152219873
"Braum, DragonGold, Hecarim, Kayn, Soraka, Twitch, Xayah, Zoe",1,7.0,2807,1,7.0
"Braum, DragonGold, Hecarim, Ornn, Shen, Twitch, Xayah",1,7.0,788,10,6.2
"Corki, Heimerdinger, Jinx, Lulu, Nami, Ornn, Sona, Sylas, Thresh, TrainerDragon",1,7.0,2808,1,7.0
"AoShin, Bard, Heimerdinger, Nami, Ornn, Sylas, Xayah",1,7.0,2809,1,7.0
"Braum, DragonGold, Kayn, Shen, Swain, Volibear, Yasuo",1,7.0,2810,1,7.0
"Diana, DragonPurple, Olaf, Pyke, Shen, Talon",1,7.0,3,1106,4.330442210458858
"Braum, DragonGold, Kayn, Sett, Swain, Volibear, Zoe",1,7.0,2125,5,7.25
"Braum, DragonGold, Kayn, Qiyana, Volibear, Zoe",1,7.0,2811,1,7.0
"Braum, Corki, Heimerdinger, Jinx, Leona, Lulu, Sona, TrainerDragon, Tristana",1,7.0,76,163,5.754393284395893
"DragonGold, DragonGreen, DragonPurple",1,7.0,329,4,3.75
"Diana, DragonPurple, Ornn, Pyke, Qiyana, Sylas, Yasuo",2,7.0,3,1106,4.330442210458858
"Braum, Corki, DragonGold, DragonPurple, Qiyana, Xayah",1,7.0,2812,1,7.0
"Braum, Leona, Lillia, Nunu, Sejuani, Shen, Yone",1,7.0,660,3,5.0
"Corki, DragonPurple, Lulu, Sylas, TrainerDragon, Tristana, Twitch, Zoe",1,7.0,2813,1,7.0
"Braum, Hecarim, Leona, Nunu, Sejuani, Thresh, Yasuo, Yone",1,7.0,66,90,4.3604329004329
"Braum, Hecarim, Leona, Lillia, Nunu, Ryze, Sejuani, Sylas",1,7.0,242,6,5.333333333333333
"Braum, Hecarim, Lillia, Nami, Ryze, Sejuani, Thresh",1,7.0,1089,2,5.0
"Braum, Hecarim, LeeSin, Neeko, Sona, Sylas, Talon, Xayah",1,7.0,2814,1,7.0
"Braum, Corki, Neeko, Nunu, Ornn, Xayah",1,7.0,2815,1,7.0
"Corki, DragonPurple, Lulu, Ornn, Sona, Talon, TrainerDragon, Tristana",1,7.0,102,438,5.22411776629168
"Braum, Corki, Hecarim, Neeko, Taric, Yasuo",1,7.0,2816,1,7.0
"Corki, DragonPurple, Lulu, Ornn, Ryze, Sona, TrainerDragon, Tristana",1,7.0,102,438,5.22411776629168
"Braum, Corki, Hecarim, Neeko, Ornn, Talon, Xayah",1,7.0,78,22,5.273809523809525
"Braum, Leona, Olaf, Shen, Taric, Thresh, Twitch, Yone",1,7.0,2817,1,7.0
"Olaf, Ornn, Sejuani, Shen, Sylas, Talon, Xayah",1,7.0,2818,1,7.0
"Corki, DragonPurple, Lulu, Sona, TahmKench, TrainerDragon, Tristana",3,7.0,102,438,5.22411776629168
"Braum, Corki, Hecarim, Lulu, Neeko, Pyke, Xayah",1,7.0,78,22,5.273809523809525
"Braum, Corki, Hecarim, Lulu, Qiyana, Sylas, Xayah",1,7.0,2819,1,7.0
"AoShin, Bard, Lulu, Ornn, Sejuani, Sona, Soraka, Sylas",1,7.0,103,90,3.401898734177215
"Corki, DragonPurple, Lulu, Shen, Sona, Sylas, Yasuo",1,7.0,2820,1,7.0
"Corki, DragonPurple, Lulu, Nunu, Ornn, Sejuani, Sona, Sylas",1,7.0,2821,1,7.0
"Corki, DragonPurple, Heimerdinger, Lulu, Sylas, TrainerDragon, Tristana, Zoe",2,7.0,121,98,3.8353918775487403
"Braum, Corki, Jinx, Lulu, Nunu, Thresh, TrainerDragon, Tristana",1,7.0,76,163,5.754393284395893
"Diana, DragonPurple, Elise, Kayn, Neeko, Ornn, Talon",1,7.0,22,22,3.8921568627450975
"Braum, Corki, Jinx, Lulu, Sona, TrainerDragon, Tristana",1,7.0,76,163,5.754393284395893
"AoShin, Bard, Braum, Nami, Soraka, Sylas, Thresh, Yasuo, Zoe",1,7.0,2822,1,7.0
"Braum, Corki, Hecarim, Lulu, Neeko, Ornn, Xayah, Yasuo",2,7.0,78,22,5.273809523809525
"Braum, Corki, Jinx, Lulu, Pyke, Thresh, TrainerDragon, Tristana",1,7.0,76,163,5.754393284395893
"Olaf, Ornn, Qiyana, Ryze, Sylas, TahmKench, Zoe",1,7.0,2823,1,7.0
"Braum, Leona, Nunu, Olaf, Shen, Yone",1,7.0,3,1106,4.330442210458858
"Braum, Illaoi, Lulu, Nami, Sylas, Twitch, Varus",1,7.0,2824,1,7.0
"Jinx, Lulu, Ornn, Senna, Sona, Sylas, TrainerDragon, Tristana, Zoe",1,7.0,2825,1,7.0
"Braum, Nami, Sett",1,7.0,2826,1,7.0
"Braum, Karma, Lulu, Qiyana, Yone",1,7.0,2827,1,7.0
"AoShin, Bard, LeeSin, Lulu, Neeko, Shen, Yasuo",1,7.0,103,90,3.401898734177215
"Braum, DragonBlue, Leona, Nunu, Shen, Skarner, Yone",1,7.0,66,90,4.3604329004329
"Lillia, Lulu, Nami, Olaf, Sejuani, Sylas",1,7.0,2828,1,7.0
"Lillia, Nunu, Qiyana, Sejuani, Shen, Talon, Twitch, Xayah, Yasuo",1,7.0,2829,1,7.0
"AoShin, Bard, LeeSin, Ornn, Qiyana, Shen, Yasuo",1,7.0,94,2,4.0
"Braum, DragonBlue, Leona, Lulu, Nunu, Shen, Thresh, Yone",1,7.0,2830,1,7.0
"Lillia, Ryze, Sejuani, Sylas, Talon, Twitch, Vladimir",1,7.0,1378,16,6.8999999999999995
"Olaf, Pyke, Shen, Shyvana, Sylas, Talon, Xayah",1,7.0,2831,1,7.0
"Braum, DragonBlue, Hecarim, Leona, Nunu, Taric, Thresh",1,7.0,2832,1,7.0
"Braum, DragonBlue, Hecarim, Leona, Nunu, Yasuo",1,7.0,66,90,4.3604329004329
"Braum, DragonBlue, Hecarim, Leona, Nunu, Ornn, Yone",1,7.0,66,90,4.3604329004329
"Braum, DragonBlue, Jinx, Leona, Sona, TahmKench",1,7.0,2833,1,7.0
"Braum, Leona, Sejuani, Shen, Sylas, Taric, Thresh, Yone",1,7.0,66,90,4.3604329004329
"Lillia, Nami, Ryze, Sejuani, Sylas, Talon, Twitch, Zoe",1,7.0,1723,2,6.0
"Braum, Leona, Ryze, Sylas, Taric, Thresh, Zoe",1,7.0,2834,1,7.0
"Braum, Leona, Nunu, Taric, Thresh, Yasuo, Yone",1,7.0,66,90,4.3604329004329
"Braum, Leona, Nunu, Taric, Thresh, Yone",1,7.0,66,90,4.3604329004329
"Braum, Leona, Nunu, Olaf, Shen, Taric, Thresh, Yone",1,7.0,3,1106,4.330442210458858
"Corki, DragonPurple, Elise, Neeko, Pyke, Sylas, Talon",1,7.0,2835,1,7.0
"Corki, DragonPurple, Elise, Illaoi, Ornn, Shen, Yasuo",1,7.0,2836,1,7.0
"Jinx, Neeko, Senna, Shen, Soraka, Swain, TahmKench, Tristana",1,7.0,2837,1,7.0
"Corki, DragonPurple, Heimerdinger, Lulu, Sona, TrainerDragon, Tristana",1,7.0,102,438,5.22411776629168
"AoShin, Bard, Lulu, Ornn, Shen, TrainerDragon, Tristana",1,7.0,2838,1,7.0
"Braum, Corki, DragonGold, Leona, Lulu, TrainerDragon, Tristana",1,7.0,2839,1,7.0
"Braum, Corki, DragonGold, Heimerdinger, Jinx, Lulu, Sona, Talon, TrainerDragon",1,7.0,357,356,5.911191091338194
"Corki, DragonPurple, Jinx, Lulu, Ornn, Shen, Sylas",1,7.0,1505,8,6.666666666666667
"Braum, Corki, DragonGold, Heimerdinger, Lulu, Nami, TrainerDragon, Yasuo",1,7.0,357,356,5.911191091338194
"Corki, DragonPurple, Jinx, Lulu, Sona, TrainerDragon, Tristana",1,7.0,102,438,5.22411776629168
"AoShin, Bard, Hecarim, Lulu, Ornn, Sejuani, Yasuo",1,7.0,103,90,3.401898734177215
"AoShin, Bard, Hecarim, Lulu, Ornn, Sejuani",1,7.0,103,90,3.401898734177215
"Corki, DragonPurple, Jinx, Lulu, Shen, Sona, Sylas, TrainerDragon, Tristana",1,7.0,102,438,5.22411776629168
"Corki, DragonPurple, Jinx, Ornn, Shen, Soraka, Sylas",1,7.0,1505,8,6.666666666666667
"Braum, Corki, DragonGold, Lulu, Nami, Sona, TrainerDragon, Tristana",1,7.0,357,356,5.911191091338194
"AoShin, Bard, Hecarim, Lulu, Sejuani, Sona, Zoe",1,7.0,2840,1,7.0
"Diana, DragonPurple, Ezreal, Kayn, Ornn, Shen, Sylas, Talon",1,7.0,3,1106,4.330442210458858
"Braum, Corki, DragonGold, Heimerdinger, Jinx, Lulu, Sona, TrainerDragon",1,7.0,357,356,5.911191091338194
"Corki, DragonPurple, Jinx, Lillia, Nunu, Sejuani, Sona, Sylas",1,7.0,2841,1,7.0
"Corki, DragonPurple, Jinx, Sona, Sylas, Talon, Xayah",1,7.0,2842,1,7.0
"AoShin, Bard, Hecarim, Heimerdinger, Lillia, Lulu, Sejuani, Sylas, TrainerDragon",1,7.0,2843,1,7.0
"Braum, Corki, DragonGold, Lulu, Soraka, TrainerDragon, Tristana",1,7.0,357,356,5.911191091338194
"Diana, DragonPurple, Ornn, Pyke, Qiyana, Sylas, TahmKench, Talon",1,7.0,3,1106,4.330442210458858
"Braum, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana, Twitch",1,7.0,2844,1,7.0
"Corki, DragonPurple, Hecarim, Jinx, Sona, Sylas, Yasuo",1,7.0,2845,1,7.0
"Braum, Corki, DragonGold, Lulu, Qiyana, TrainerDragon, Tristana",1,7.0,357,356,5.911191091338194
"Braum, Corki, DragonGold, Lulu, Ornn, Sona, Talon",1,7.0,2846,1,7.0
"Braum, Corki, DragonGold, Lulu, Ornn, Sona, Thresh, TrainerDragon, Tristana",1,7.0,357,356,5.911191091338194
"AoShin, Bard, Hecarim, Ornn, Ryze, Sylas, Zoe",1,7.0,20,222,2.842336152219873
"Braum, Corki, DragonGold, Lulu, Pyke, Sona, TrainerDragon, Tristana",1,7.0,357,356,5.911191091338194
"Corki, DragonGold, Jinx, Lulu, Pyke, Sona, Thresh, TrainerDragon, Tristana",1,7.0,127,526,5.586063994241417
"Corki, DragonPurple, Jinx, Lulu, Sylas, TrainerDragon, Tristana",2,7.0,102,438,5.22411776629168
"Braum, Corki, DragonGold, Heimerdinger, Jinx, Lulu, Nami, TrainerDragon",1,7.0,357,356,5.911191091338194
"AoShin, Bard, Kayn, Qiyana, Sylas, Volibear, Zoe",1,7.0,2847,1,7.0
"Diana, Illaoi, Kayn, Olaf, Ornn, Shen, Talon",1,7.0,3,1106,4.330442210458858
"AoShin, Bard, Lillia, Ornn, Sylas, Yasuo, Zoe",1,7.0,20,222,2.842336152219873
"Braum, Corki, DragonGold, Hecarim, Jinx, Lulu, Sona, TrainerDragon, Tristana",1,7.0,357,356,5.911191091338194
"Corki, DragonPurple, Heimerdinger, Jinx, Lulu, Ryze, Sona, Sylas, TrainerDragon",1,7.0,102,438,5.22411776629168
"AoShin, Bard, Lillia, Ornn, Ryze, Talon, Yasuo",1,7.0,80,2,4.0
"Braum, Corki, DragonGold, Kayn, Lulu, TrainerDragon, Tristana",1,7.0,357,356,5.911191091338194
