comp,value_count,average_placement,group,grp_count,grp_placement
"Bard, Hecarim, Ornn, Qiyana, Shen, Talon, Twitch, Yasuo",1,8.0,1,499,4.315287164626008
"DragonPurple, Lulu, Nami, Ornn, Ryze, Sona, Vladimir",1,8.0,1926,1,8.0
"Bard, Hecarim, Ornn, Qiyana, Shen, Twitch, Xayah",1,8.0,1,499,4.315287164626008
"DragonGold, Kayn, Shen, Twitch, Volibear, Xayah",1,8.0,205,19,6.277777777777778
"DragonPurple, Lulu, Nami, Ryze, Sylas, Zoe",1,8.0,488,9,5.333333333333333
"DragonPurple, Heimerdinger, Pyke, Sylas, Talon, Thresh, Zoe",1,8.0,148,20,4.145833333333333
"Bard, Hecarim, Kayn, Ornn, Senna, Sett, Shen, Swain",1,8.0,1927,1,8.0
"Bard, Hecarim, Kayn, Ornn, Shen, Talon, Twitch, Xayah",1,8.0,1,499,4.315287164626008
"DragonGold, Kayn, Sett, Swain, Volibear, Yasuo",1,8.0,1928,2,8.0
"Bard, Corki, DragonGreen, Heimerdinger, Lulu, Ryze, Sylas, TrainerDragon",1,8.0,11,910,3.7609500773702473
"Bard, Hecarim, Nunu, Sejuani, Swain, Twitch, Xayah",1,8.0,1,499,4.315287164626008
"DragonPurple, Heimerdinger, Lulu, Shyvana, Sylas, TrainerDragon",1,8.0,1929,1,8.0
"DragonPurple, Elise, Gnar, Neeko, Nidalee, Skarner",1,8.0,14,1037,4.867178381364635
"DragonPurple, Elise, Gnar, Karma, Neeko, Sylas, Yasuo",1,8.0,1930,1,8.0
"DragonGold, Kayn, Sett, Shen, Swain, Yasuo",1,8.0,1931,1,8.0
"DragonPurple, Elise, Gnar, Nidalee, Sylas, Thresh",1,8.0,14,1037,4.867178381364635
"DragonPurple, Heimerdinger, Lulu, Sona, Sylas, Talon, TrainerDragon, Zoe",1,8.0,9,47,4.8217948717948715
"DragonPurple, Elise, Gnar, Illaoi, Sylas, Thresh",1,8.0,14,1037,4.867178381364635
"DragonPurple, Elise, Karma, Neeko, Sylas, Thresh",1,8.0,14,1037,4.867178381364635
"DragonGold, Kayn, Shen, Thresh, Twitch, Xayah, Zoe",1,8.0,1932,1,8.0
"DragonPurple, Heimerdinger, Lulu, Ornn, Pyke, Qiyana, Shen, Sylas, TrainerDragon",1,8.0,744,38,5.779347826086957
"Bard, Hecarim, Shen, Shyvana, Swain, Xayah, Yasuo",1,8.0,1,499,4.315287164626008
"DragonPurple, Heimerdinger, Lulu, Ornn, Pyke, Qiyana, Sylas, TrainerDragon",1,8.0,744,38,5.779347826086957
"Bard, Hecarim, Kayn, Sett, Shen, Shyvana, Swain, Volibear",1,8.0,432,5,4.75
"Bard, Corki, DragonGreen, Gnar, Jinx, Neeko",1,8.0,1933,1,8.0
"Bard, Corki, DragonGreen, Gnar, Neeko, Taric, Thresh",1,8.0,1934,1,8.0
"DragonGold, Kayn, Shen, Volibear, Xayah, Zoe",1,8.0,190,123,5.557612781954887
"Bard, Nunu, Ornn, Sejuani, Shen, Soraka, Xayah, Yasuo",1,8.0,1935,1,8.0
"AurelionSol, Jinx, Lulu, Ornn, Shen, TrainerDragon, Tristana, Yasuo",1,8.0,1936,1,8.0
"DragonGold, Hecarim, Ryze, Sejuani, Talon, Twitch, Xayah",1,8.0,205,19,6.277777777777778
"Bard, DragonGreen, Gnar, Lulu, Sona, Yasuo",1,8.0,10,264,3.624245595674167
"Bard, Braum, DragonBlue, Nunu, Sejuani, Shen, Thresh",1,8.0,1937,1,8.0
"AurelionSol, Heimerdinger, Ornn, Sejuani, Sylas, Yasuo, Zoe",1,8.0,1938,1,8.0
"AurelionSol, Heimerdinger, Lulu, Nami, Ornn, Skarner, TrainerDragon, Zoe",1,8.0,187,54,5.120039682539683
"DragonGold, Nami, Nidalee, Varus, Vladimir",1,8.0,1939,1,8.0
"Bard, Lillia, Nunu, Ryze, Sejuani, Talon, Twitch, Zoe",1,8.0,308,3,4.666666666666667
"DragonGold, Jinx, Lulu, Sona, TrainerDragon, Tristana, Yasuo",1,8.0,1016,2,6.5
"DragonGold, DragonGreen, Ryze",1,8.0,1940,1,8.0
"DragonGold, Jinx, Lulu, Senna, Sona, TrainerDragon, Tristana",1,8.0,1504,5,7.125
"AurelionSol, Heimerdinger, Nami, Sylas, Vladimir, Zoe",1,8.0,1941,1,8.0
"AurelionSol, Heimerdinger, Lulu, Nami, Sylas, TrainerDragon, Yasuo, Zoe",1,8.0,187,54,5.120039682539683
"DragonGold, Jinx, Ornn, Senna, Shen, Thresh",1,8.0,1942,1,8.0
"DragonPurple, Elise, Neeko, Ornn, Qiyana, Shen, Thresh",1,8.0,14,1037,4.867178381364635
"AurelionSol, DragonPurple, Illaoi, Nami, Ornn, Sylas, Vladimir, Zoe",1,8.0,1943,1,8.0
"DragonPurple, Ornn, Pyke, Qiyana, Sylas",1,8.0,1944,1,8.0
"Braum, Corki, Jinx, Lulu, Thresh, TrainerDragon, Tristana, Zoe",1,8.0,1945,1,8.0
"Bard, Diana, Hecarim, Kayn, Lillia, Pyke, Qiyana, Sejuani",1,8.0,1946,1,8.0
"DragonPurple, Ornn, Pyke, Qiyana, Sylas, TahmKench, Talon",1,8.0,14,1037,4.867178381364635
"DragonPurple, Elise, Neeko, Ornn, Shen, Sylas",1,8.0,14,1037,4.867178381364635
"DragonPurple, Elise, Neeko, Ornn, Qiyana, Thresh",1,8.0,14,1037,4.867178381364635
"Nami, Ryze, Sona, Sylas, Vladimir",1,8.0,1947,1,8.0
"DragonGold, Jinx, Lulu, Sona, Thresh, TrainerDragon, Tristana, Zoe",1,8.0,1948,1,8.0
"AurelionSol, Heimerdinger, Illaoi, Lulu, Pyke, Sylas, TrainerDragon, Zoe",1,8.0,187,54,5.120039682539683
"Bard, DragonGold, DragonGreen, Kayn, Ornn",1,8.0,1949,1,8.0
"Braum, Elise, Lulu, Neeko, Pyke, Sylas, Talon, Thresh",1,8.0,1950,1,8.0
"DragonGold, Ornn, Shen, Sona, Swain, Twitch, Xayah",1,8.0,1951,1,8.0
"AurelionSol, Lillia, Nami, Pyke, Sejuani, Sylas, Yasuo",1,8.0,1952,1,8.0
"AurelionSol, Braum, Lulu, Ornn, Sona, Sylas, Thresh",1,8.0,1953,1,8.0
"Bard, Braum, Diana, Olaf, Ornn, Qiyana, Shen, Sylas, Talon",1,8.0,145,36,3.25
DragonGold,1,8.0,1954,1,8.0
"AurelionSol, DragonGold, DragonPurple, Thresh, Yasuo",1,8.0,1955,1,8.0
"AurelionSol, Heimerdinger, Nami, Ryze, Sylas, Vladimir, Yasuo",1,8.0,1956,1,8.0
"AurelionSol, Heimerdinger, Illaoi, Jinx, Lulu, Nami, Sylas, TrainerDragon, Vladimir",1,8.0,1957,1,8.0
"AurelionSol, Heimerdinger, Illaoi, Lillia, Lulu, Nami, TrainerDragon, Vladimir",1,8.0,1958,1,8.0
"AurelionSol, Heimerdinger, Illaoi, Lulu, Nami, Skarner, TrainerDragon, Zoe",1,8.0,187,54,5.120039682539683
"AurelionSol, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Skarner, Sona, TrainerDragon",1,8.0,400,39,5.550793650793651
"Braum, Corki, Jinx, Lulu, Sona, TrainerDragon, Tristana, Yasuo",1,8.0,185,131,5.0318443474908
"AurelionSol, Heimerdinger, Illaoi, Lulu, Nami, Sona, Sylas, TrainerDragon",1,8.0,400,39,5.550793650793651
"AurelionSol, Heimerdinger, Illaoi, Lulu, Nami, Ornn, Sona, TrainerDragon",1,8.0,400,39,5.550793650793651
"DragonGold, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",1,8.0,1959,1,8.0
"AurelionSol, Heimerdinger, Illaoi, Lulu, Ornn, Sylas, TrainerDragon, Zoe",1,8.0,187,54,5.120039682539683
"Bard, Hecarim, Ornn, Pyke, Qiyana, Sejuani, Shen, Shyvana, Twitch",1,8.0,1,499,4.315287164626008
"DragonPurple, Elise, Neeko, Olaf, Ornn, Pyke, Shen",1,8.0,1960,1,8.0
"DragonPurple, Elise, Neeko, Swain, Sylas, Thresh, Zoe",1,8.0,42,46,4.097916666666666
"DragonPurple, Elise, Neeko, Swain, Sylas, Thresh",1,8.0,14,1037,4.867178381364635
"DragonPurple, Elise, Gnar, Kayn, Sylas, Thresh",1,8.0,14,1037,4.867178381364635
"Bard, Corki, Heimerdinger, Nami, Shen, Sona, Sylas, TrainerDragon, Tristana",1,8.0,1961,1,8.0
"DragonPurple, Elise, Gnar, Swain, Sylas, Thresh",1,8.0,14,1037,4.867178381364635
"DragonPurple, Nunu, Ornn, Qiyana, Shen, Sylas, Yasuo",1,8.0,14,1037,4.867178381364635
"Braum, Diana, Kayn, Olaf, Qiyana, Shen, Sylas, Talon",1,8.0,204,365,4.431529237705924
"DragonGold, DragonGreen, DragonPurple, Pyke, Thresh",1,8.0,1081,12,6.166666666666666
"Bard, Illaoi, Lulu, Nunu, Ornn, Ryze, Soraka, Sylas",1,8.0,1962,1,8.0
"Bard, Nami, Ornn, Pyke, Sylas, Talon, Yasuo, Zoe",1,8.0,1963,1,8.0
"DragonPurple, Elise, Gnar, Ornn, Shen, Sylas, Thresh",1,8.0,14,1037,4.867178381364635
"DragonGold, DragonGreen, DragonPurple, Sylas, Zoe",1,8.0,1719,2,7.5
"Braum, Diana, DragonBlue, Leona, Nunu, Taric, Yone",1,8.0,1964,1,8.0
"Bard, DragonGreen, Gnar, Neeko, Sona, Soraka, Yasuo",1,8.0,10,264,3.624245595674167
"Bard, Corki, DragonGold, Heimerdinger, Lulu, TrainerDragon, Tristana, Zoe",1,8.0,11,910,3.7609500773702473
"DragonGold, Kayn, Ornn, Shen, Swain, Volibear, Yasuo",1,8.0,1928,2,8.0
"DragonGold, Leona, Lillia, Nunu, Sejuani, Twitch, Xayah",1,8.0,1965,1,8.0
"Braum, Diana, Illaoi, Olaf, Ornn, Qiyana, Shen",1,8.0,204,365,4.431529237705924
"Bard, DragonGreen, Gnar, Lulu, Nami, Sona",1,8.0,10,264,3.624245595674167
"DragonGold, Kayn, Ornn, Shen, Twitch, Volibear, Xayah",1,8.0,205,19,6.277777777777778
"Braum, Corki, DragonGold, Jinx, Lulu, TahmKench, TrainerDragon, Tristana",1,8.0,209,84,5.564536340852131
"Bard, Illaoi, Lillia, Lulu, Nami, Ryze, Sylas, Vladimir",1,8.0,60,233,3.287153518123667
"Braum, Corki, DragonGold, Jinx, Sona, TahmKench",1,8.0,1966,1,8.0
"DragonPurple, Ezreal, Illaoi, Shen, Sylas, Varus",1,8.0,1967,1,8.0
"DragonPurple, Elise, Neeko, Swain",1,8.0,14,1037,4.867178381364635
"DragonPurple, Elise, Neeko, Shen, Sylas",1,8.0,14,1037,4.867178381364635
"Nidalee, Skarner, Vladimir",1,8.0,1968,1,8.0
"DragonPurple, Ornn, Sylas, Talon",1,8.0,1969,1,8.0
"Nidalee, Skarner, TahmKench, Vladimir",1,8.0,1970,1,8.0
"Ryze, Sejuani, Shen, Shyvana, Talon, Twitch",1,8.0,1971,1,8.0
"Bard, Corki, DragonPurple, Lulu, Sona, TrainerDragon, Tristana",1,8.0,11,910,3.7609500773702473
Bard,1,8.0,1972,1,8.0
"DragonGold, DragonGreen, DragonPurple, Talon, Thresh",1,8.0,1973,1,8.0
"DragonPurple, Ornn, Sylas, Thresh",1,8.0,1974,1,8.0
"DragonGold, DragonGreen, DragonPurple, Yasuo",1,8.0,199,3,4.333333333333333
"Braum, Corki, DragonGold, Jinx, Senna, Sona, Tristana",1,8.0,1013,2,6.5
"Bard, Illaoi, Nami, Olaf, Ornn, Ryze, Sylas",1,8.0,1975,1,8.0
"DragonPurple, Elise, Neeko, Nidalee, Skarner, Swain",1,8.0,14,1037,4.867178381364635
"Braum, Diana, Olaf, Shen, Talon, Thresh, Yone",1,8.0,204,365,4.431529237705924
"DragonPurple, Elise, Gnar, Sylas, Taric, Thresh",2,8.0,14,1037,4.867178381364635
"DragonPurple, Elise, Gnar, Sylas, Talon, Taric, Thresh, Yasuo",1,8.0,14,1037,4.867178381364635
"Bard, Illaoi, Lillia, Nami, Ryze, Sylas, Vladimir",1,8.0,60,233,3.287153518123667
"Braum, Diana, Kayn, Lillia, Olaf, Qiyana, Talon",1,8.0,204,365,4.431529237705924
"Bard, Corki, DragonGold, Jinx, Lulu, Sona, Sylas, TrainerDragon, Tristana",1,8.0,11,910,3.7609500773702473
"Corki, DragonGold, Heimerdinger, Lulu, Ornn, Sona, Thresh, TrainerDragon",1,8.0,61,278,5.072757383102211
"Heimerdinger, Illaoi, Nami, Ryze, Sejuani, Sylas, Vladimir",2,8.0,1661,5,7.75
"Bard, Lulu, Ornn, Ryze, Sylas, Yasuo, Zoe",2,8.0,60,233,3.287153518123667
"DragonBlue, Leona, Nunu, Sejuani, Yasuo, Zoe",1,8.0,1976,1,8.0
"DragonBlue, Leona, Nunu, Sejuani, Shen, Yone",1,8.0,130,381,4.802886973258809
"Corki, DragonPurple, Lulu, Ryze, Sona, Sylas, TrainerDragon, Tristana",1,8.0,49,217,5.1494723443829695
"DragonBlue, Leona, Nunu, Ornn, Sejuani, Thresh, Yone",1,8.0,130,381,4.802886973258809
"DragonBlue, Leona, Nunu, Thresh, Yasuo, Yone",1,8.0,130,381,4.802886973258809
"AoShin, Ashe, Karma, LeeSin, Neeko, Volibear",1,8.0,1977,1,8.0
"Corki, DragonPurple, Lulu, Nami, Sona, Sylas, Zoe",1,8.0,1978,2,8.0
"DragonBlue, Leona, Nunu, Sejuani, Twitch, Yone",1,8.0,943,3,6.25
"DragonBlue, Hecarim, Nunu, Sejuani, Talon, Twitch",2,8.0,302,33,5.233333333333333
"Aatrox, DragonGold, Kayn, Soraka, Volibear, Xayah, Yasuo",1,8.0,193,39,7.017241379310345
"DragonBlue, Hecarim, Nunu, Ryze, Sejuani, Soraka, Talon, Twitch",1,8.0,302,33,5.233333333333333
"Aatrox, DragonGold, Kayn, Soraka, Volibear, Xayah, Zoe",1,8.0,190,123,5.557612781954887
"Corki, DragonPurple, Heimerdinger, Lulu, Sona, Soraka, Sylas, TrainerDragon",1,8.0,49,217,5.1494723443829695
"DragonBlue, Hecarim, Nunu, Olaf, Sejuani, Talon, Yone",1,8.0,1979,1,8.0
"Corki, DragonPurple, Heimerdinger, Lillia, Lulu, Sylas, TrainerDragon",1,8.0,49,217,5.1494723443829695
"AoShin, Bard, Lulu, Ornn, Sylas, Zoe",1,8.0,3,551,3.258195157254249
"AoShin, Ashe, Bard, Gnar, Neeko, Ornn, Shen",1,8.0,1980,1,8.0
"AoShin, DragonGreen, Heimerdinger, Lulu, Ornn, TrainerDragon, Tristana",1,8.0,1981,1,8.0
"DragonBlue, Leona, Nunu, Sejuani, Talon, Yone",1,8.0,130,381,4.802886973258809
"AoShin, DragonGreen, DragonPurple, Neeko, Pyke",1,8.0,1982,1,8.0
"Neeko, Shen, Shyvana, Talon, Twitch, Xayah",1,8.0,1983,1,8.0
"Aatrox, DragonGold, Kayn, Nami, Soraka, Swain, Volibear",1,8.0,1984,1,8.0
"DragonBlue, DragonGreen, Leona, Lulu, Sylas",1,8.0,1985,1,8.0
"Aatrox, DragonGold, Kayn, Talon, Volibear, Yasuo, Zoe",2,8.0,190,123,5.557612781954887
"DragonBlue, DragonGreen, DragonPurple, Nunu, Sylas",1,8.0,586,6,5.7
"Aatrox, DragonGold, Kayn, Talon, Volibear, Xayah",1,8.0,193,39,7.017241379310345
"Aatrox, DragonGold, Kayn, Talon, Thresh, Xayah, Zoe",1,8.0,190,123,5.557612781954887
"DragonBlue, DragonGreen, DragonPurple, Sylas, Twitch, Yone",1,8.0,1986,1,8.0
"AoShin, Neeko, Shen, Sona, Sylas, Thresh, Zoe",1,8.0,1987,1,8.0
"Aatrox, DragonGold, Kayn, Ryze, Swain, Volibear",1,8.0,1988,1,8.0
"DragonBlue, Nunu, Sejuani, Talon, Twitch, Yasuo, Yone",1,8.0,270,2,5.0
"AoShin, Gnar, Neeko, Sylas, Thresh, Yasuo, Zoe",1,8.0,1989,1,8.0
"DragonBlue, Nunu, Sejuani, Shen, Yasuo, Yone",1,8.0,130,381,4.802886973258809
"DragonBlue, Nunu, Sejuani, Thresh, Yasuo, Yone",1,8.0,130,381,4.802886973258809
"DragonBlue, Nunu, Olaf, Shen, Yasuo, Yone",1,8.0,33,30,3.8518518518518525
"DragonBlue, Nunu, Ornn, Qiyana, Sejuani, Shen, Talon",1,8.0,130,381,4.802886973258809
"Corki, DragonPurple, Lulu, Sona, Sylas, Zoe",1,8.0,1978,2,8.0
"DragonBlue, Hecarim, Nunu, Ornn, Yasuo, Yone",1,8.0,130,381,4.802886973258809
"Aatrox, DragonGold, Kayn, Shen, Swain, Volibear",1,8.0,193,39,7.017241379310345
"Aatrox, DragonGold, Kayn, Shen, Volibear, Yasuo, Zoe",1,8.0,190,123,5.557612781954887
"AoShin, Bard, Lulu, Ornn, Pyke, Sona, Sylas",1,8.0,57,68,4.586206896551724
"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yasuo",2,8.0,130,381,4.802886973258809
"DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yone, Zoe",1,8.0,258,19,3.9861111111111107
"Aatrox, DragonGold, Kayn, Swain, Volibear, Xayah",3,8.0,193,39,7.017241379310345
"DragonBlue, Hecarim, Lillia, Nunu, Soraka, Yone",1,8.0,130,381,4.802886973258809
"DragonBlue, Hecarim, Lillia, Nunu, Shen",1,8.0,1990,1,8.0
"DragonBlue, Hecarim, Lillia, Nunu, Olaf, Shen",1,8.0,33,30,3.8518518518518525
"AoShin, Bard, Lulu, Nami, Ornn, Pyke, Sona, Sylas",1,8.0,57,68,4.586206896551724
"Corki, DragonPurple, Ornn, Sona, Sylas, TahmKench",1,8.0,1991,1,8.0
"Aatrox, DragonGold, Kayn, Swain, Volibear, Zoe",1,8.0,190,123,5.557612781954887
"Corki, DragonPurple, Jinx, Pyke, Sona, TahmKench, Yasuo",1,8.0,1992,1,8.0
"Aatrox, DragonGold, Kayn, Swain, Thresh, Volibear, Xayah",1,8.0,193,39,7.017241379310345
"DragonBlue, Lillia, Nami, Nunu, Ryze, Sejuani, Sylas",1,8.0,1993,1,8.0
"DragonBlue, Lillia, Nunu, Sejuani, Twitch, Yone",1,8.0,1994,1,8.0
"AoShin, Bard, Lulu, Nami, Ornn, Soraka, Sylas",2,8.0,57,68,4.586206896551724
"Aatrox, DragonGold, Kayn, TahmKench, Talon, Volibear, Xayah",1,8.0,193,39,7.017241379310345
"DragonBlue, DragonGold, Sejuani, Talon, Twitch, Yasuo",1,8.0,1778,2,7.5
"DragonBlue, DragonGold, DragonGreen, Twitch, Yasuo",1,8.0,1995,1,8.0
"Aatrox, DragonGold, Kayn, Swain, Talon, Volibear, Yasuo",1,8.0,193,39,7.017241379310345
"Corki, DragonPurple, Elise, Lulu, Neeko, Sona, Sylas",1,8.0,841,2,6.0
"AoShin, Bard, Lulu, Neeko, Ornn, Sona, Yasuo, Zoe",1,8.0,3,551,3.258195157254249
"DragonBlue, Hecarim, Leona, Lillia, Lulu, Nunu, Sejuani",1,8.0,130,381,4.802886973258809
"Aatrox, DragonGold, Kayn, Shen, Volibear, Xayah",2,8.0,193,39,7.017241379310345
"Aatrox, DragonGold, Kayn, Shen, Volibear, Xayah, Yasuo",1,8.0,193,39,7.017241379310345
"AoShin, Bard, Lulu, Ornn, Sona, Sylas, TahmKench",1,8.0,57,68,4.586206896551724
"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Soraka, Taric",1,8.0,130,381,4.802886973258809
"Aatrox, DragonGold, Kayn, Senna, Xayah, Zoe",1,8.0,190,123,5.557612781954887
"Aatrox, DragonGold, Kayn, Sett, Swain, Volibear",1,8.0,193,39,7.017241379310345
"DragonBlue, Hecarim, Leona, Nunu, Soraka, Twitch, Yasuo",1,8.0,577,2,5.5
"AoShin, Bard, Lulu, Ornn, Sona, Soraka",1,8.0,57,68,4.586206896551724
"AoShin, Bard, Lulu, Ornn, Shen, Soraka, Yasuo, Zoe",1,8.0,3,551,3.258195157254249
"DragonBlue, Hecarim, Leona, Nunu, Qiyana, Sejuani",1,8.0,130,381,4.802886973258809
"DragonBlue, Hecarim, Leona, Nunu, Ornn, Sejuani",1,8.0,130,381,4.802886973258809
"Aatrox, DragonGold, Kayn, Sett, Swain, Volibear, Zoe",1,8.0,190,123,5.557612781954887
"DragonBlue, Hecarim, Leona, Lillia, Nunu, Sejuani, Thresh",1,8.0,130,381,4.802886973258809
"AoShin, Bard, Lulu, Ornn, Ryze, Sona, Sylas",1,8.0,57,68,4.586206896551724
"AoShin, Bard, Lulu, Ornn, Ryze, Sona, TahmKench",1,8.0,57,68,4.586206896551724
"DragonBlue, Hecarim, Leona, Lillia, Nunu, Ryze",1,8.0,130,381,4.802886973258809
"DragonBlue, Hecarim, Leona, Lillia, Nunu, Sylas",1,8.0,130,381,4.802886973258809
"Aatrox, DragonGold, Kayn, Sett, Swain, Thresh, Volibear",1,8.0,193,39,7.017241379310345
"Corki, DragonPurple, Jinx, Lulu, Sylas, TrainerDragon, Tristana, Zoe",1,8.0,191,69,3.959101814364972
"Gnar, Hecarim, Neeko, Sejuani, Shen, Shyvana, Soraka, Xayah",1,8.0,1996,1,8.0
"Gnar, Karma, LeeSin, Ornn, Senna, Shen, Swain",1,8.0,1997,1,8.0
"Anivia, Heimerdinger, Lulu, Nami, Ryze, Sona, TrainerDragon, Vladimir, Zoe",1,8.0,384,19,3.9722222222222228
"Anivia, Heimerdinger, Lulu, Nami, Ryze, Sona, Sylas, TrainerDragon, Vladimir",1,8.0,118,26,4.769345238095238
"Aatrox, Braum, DragonGold, Kayn, Sett, Swain, Volibear, Xayah",1,8.0,193,39,7.017241379310345
"Diana, Varus",1,8.0,1998,1,8.0
"Anivia, Lulu, Neeko, Ornn, Pyke, Soraka, Sylas, Zoe",1,8.0,1999,1,8.0
"Anivia, DragonPurple, Elise, Gnar, Neeko, Nidalee",1,8.0,98,49,4.740291806958473
"Aatrox, Braum, DragonGold, Kayn, Volibear, Xayah, Zoe",1,8.0,190,123,5.557612781954887
"Anivia, Heimerdinger, Lillia, Lulu, Ryze, Sylas, TrainerDragon, Tristana",1,8.0,896,2,6.0
"Anivia, DragonPurple, Elise, Gnar, Swain, Taric",1,8.0,98,49,4.740291806958473
"Anivia, Elise, Gnar, Neeko, Ornn, Swain, Sylas",1,8.0,2000,1,8.0
"Anivia, Elise, Gnar, Neeko, Pyke, Soraka, Taric, Thresh",1,8.0,2001,1,8.0
"AoShin, DragonGold, Lulu, Shen, Sona, Yasuo",1,8.0,2002,1,8.0
"AoShin, DragonGold, Heimerdinger, Lulu, Nami, Sylas, TrainerDragon",1,8.0,2003,1,8.0
"Anivia, Elise, Gnar, Pyke, Sylas, Taric, Thresh",1,8.0,98,49,4.740291806958473
"Anivia, Elise, Kayn, Lillia, Sett, Vladimir, Yone",1,8.0,2004,1,8.0
"Aatrox, DragonGold, Ryze, Volibear, Yasuo, Zoe",1,8.0,2005,1,8.0
"Anivia, DragonPurple, Elise, Neeko, Taric, Thresh",1,8.0,98,49,4.740291806958473
"AoShin, DragonGold, Elise, Ornn, Pyke, Shen",1,8.0,2006,1,8.0
"Aatrox, Braum, DragonGold, Leona, Nunu, Shen, Yone",1,8.0,2007,1,8.0
"Diana, DragonBlue, Lillia, Nunu, Pyke, Sejuani",1,8.0,2008,1,8.0
"Anivia, Corki, DragonGreen, Gnar, Neeko, Sona",2,8.0,90,308,4.767980622729226
"Anivia, Corki, DragonGreen, Lulu, Sona, TrainerDragon, Tristana",1,8.0,90,308,4.767980622729226
"Anivia, Corki, Hecarim, Neeko, Ornn, Thresh, Xayah",1,8.0,2009,1,8.0
"Aatrox, Braum, Diana, Olaf, Qiyana, Shen, Yone",1,8.0,2010,1,8.0
"Anivia, Corki, DragonGold, Jinx, Lulu, Thresh, TrainerDragon, Tristana",1,8.0,606,7,5.857142857142857
"Aatrox, Braum, Diana, Olaf, Qiyana, Shen, Sylas, Yasuo",1,8.0,2011,1,8.0
"Anivia, Braum, DragonGreen, Gnar, Karma, Pyke, Shen",1,8.0,2012,1,8.0
"Anivia, Braum, DragonGreen, Neeko, Soraka, Taric, Thresh",1,8.0,2013,1,8.0
"Anivia, Braum, Corki, DragonGreen, Gnar, Lulu, Sona",1,8.0,2014,1,8.0
"Anivia, Braum, Corki, Jinx, Lulu, Thresh, TrainerDragon, Tristana",1,8.0,2015,1,8.0
"Anivia, Braum, Corki, DragonGold, Jinx, Lulu, TrainerDragon, Tristana",1,8.0,606,7,5.857142857142857
"Anivia, DragonGold, Karma, LeeSin, Ornn, Sett, Swain, Volibear",1,8.0,2016,1,8.0
"Anivia, DragonGold, DragonGreen, Lulu, Neeko, Soraka",1,8.0,2017,1,8.0
"Anivia, DragonGold, Gnar, Lulu, Neeko, Sona",1,8.0,2018,1,8.0
"AoShin, Ornn, Shen, Talon, Twitch, Yasuo",1,8.0,2019,1,8.0
"Anivia, DragonGold, Elise, Sett, Soraka, Talon",1,8.0,2020,1,8.0
"Anivia, AoShin, Bard, Ornn, Pyke, Sona, Sylas",1,8.0,2021,1,8.0
"Aatrox, DragonGold, Karma, Volibear, Xayah, Yasuo, Zoe",1,8.0,2022,1,8.0
"AoShin, DragonGold, Ornn, Twitch, Yasuo",1,8.0,2023,1,8.0
"DragonGreen, Gnar, Neeko, Nidalee, Taric",1,8.0,2024,1,8.0
"AoShin, DragonGold, DragonGreen, DragonPurple",1,8.0,2025,1,8.0
"DragonGreen, Ezreal, Lulu, Nunu, Qiyana, Talon, Twitch",1,8.0,2026,1,8.0
"DragonGreen, Heimerdinger, Shen, TahmKench, TrainerDragon, Tristana, Twitch",1,8.0,2027,1,8.0
"DragonGreen, Heimerdinger, Lulu, Nami, Ryze, Sylas, TrainerDragon",1,8.0,2028,1,8.0
"DragonGreen, DragonPurple, Illaoi, Pyke, Skarner, Sylas",1,8.0,2029,1,8.0
"Diana, Illaoi, Kayn, Olaf, Qiyana, Shen, Sylas",1,8.0,204,365,4.431529237705924
"Aatrox, DragonGold, Hecarim, Kayn, Swain, Volibear, Xayah",1,8.0,193,39,7.017241379310345
"AoShin, Hecarim, Lulu, Nunu, Ornn, Sona, TrainerDragon, Tristana, Yasuo",1,8.0,2030,1,8.0
"DragonGreen, DragonPurple, Elise, Neeko, Ornn",1,8.0,2031,1,8.0
"Jinx, Lulu, Senna, Shen, TrainerDragon, Tristana, Vladimir",1,8.0,2032,1,8.0
"AoShin, Hecarim, Heimerdinger, Illaoi, LeeSin, Lulu, Sejuani, Sylas, TrainerDragon",1,8.0,2033,1,8.0
"DragonGreen, Elise, Gnar, Neeko, Pyke, Qiyana, Swain, Yasuo",1,8.0,2034,1,8.0
"AoShin, Hecarim, Ornn, Pyke, Sejuani, Shen, Talon, Yasuo",1,8.0,1259,2,7.0
"DragonGreen, Elise, Gnar, Lulu, Neeko, Soraka",1,8.0,179,19,4.323529411764706
"AoShin, Hecarim, Ornn, Ryze, Sylas, Yasuo, Zoe",1,8.0,2035,1,8.0
"DragonGreen, Elise, Ornn, Pyke, Soraka, Sylas, Thresh",1,8.0,2036,1,8.0
"Gnar, Karma, Neeko, Nidalee, Shyvana, Swain",1,8.0,2037,1,8.0
"Gnar, Karma, Neeko, Ornn, Qiyana, Sett, Shen, Swain",1,8.0,2038,1,8.0
"DragonGreen, Ezreal, LeeSin, Ornn, Qiyana, Swain",1,8.0,2039,1,8.0
"Aatrox, DragonGold, Sett, Swain, Volibear, Xayah, Yasuo",1,8.0,193,39,7.017241379310345
"DragonGreen, Ezreal, Karma, Leona, Soraka, Taric",1,8.0,2040,1,8.0
"DragonGreen, LeeSin, Senna, Sett, Shen, Swain",1,8.0,2041,1,8.0
