placement,group,comp,grp_count,grp_placement,mode
2,0,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AoShin, Bard, DragonEarth, Jayce, Shyvana, Soraka",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, Bard, DragonEarth, LeeSin, Rakan, Seraphine, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"Bard, DragonBlue, DragonEarth, Jayce, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, DragonEarth, Hecarim, LeeSin, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AurelionSol, DragonEarth, DragonPurple, Shyvana, Yasuo, Zyra",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"DragonEarth, Jayce, Shyvana, Soraka, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
4,0,"AoShin, DragonEarth, Jayce, Shyvana, Soraka, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
3,0,"AoShin, DragonEarth, DragonPurple, Qiyana, Shyvana, Sylas",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
6,0,"AoShin, DragonEarth, DragonGold, LeeSin, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AoShin, Bard, DragonEarth, Shyvana, Soraka, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
3,0,"AoShin, DragonEarth, DragonGold, Shyvana, Soraka, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"Bard, DragonEarth, Graves, Jax, Nilah, Yasuo, Zyra",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
